Gemmatimonadaceae	0.0011873493325657539	0.000622874650685162	0.0010063488774770242	0.0012500390637207412	0.000985352862849534	0.0014348521918287008	0.0003647183031001056	0.000444498323029054	0.0008373330940953065	0.000714833670409373	0.0003934057699512926	0.00022171105506748327	0.0006036460219727153	0.0004028938287175714	0.0009393199323689649	0.0005793652036390397	0.00037741274576758564	0.000546853638529745	0.000930614047540182	0.0	0.001362419657311385
Erysipelotrichaceae	0.0006476450904904111	0.0004545301504999832	0.0006363676725222358	0.0005104326176859693	0.0005237461162893917	0.00036055260204926335	0.0009213936078318455	0.0009698145229724817	0.0006279998205714798	0.0008020085082641745	0.001086549269389284	0.0015796912673558185	0.0007968127490039843	0.0009459246413369067	0.000456241110007783	0.0008455600269326526	0.0008806297401243664	0.0009765243545174015	0.00041010110569567336	0.0	0.00038468319735850874
midas_f_2943	0.0007016155146979454	0.0015992727517592004	0.0003847804531529798	0.0006458535162557162	0.0011007545494895693	0.0005334706867055427	0.000767828006526538	0.0005859296076292077	0.0008223807174150329	0.0005230490271288094	0.0006931434994379916	0.0005819915195521436	0.0006036460219727152	0.0007532362884719813	0.0008051313706019698	0.0010804378121917232	0.0009525178821753351	0.0008007499707042693	0.0005362860612943422	0.0	0.0002083700652358589
Atopobiaceae	0.0006476450904904112	0.0005387024005925725	0.0006363676725222358	0.0008437763680115003	0.0009320905459387483	0.0005555453358105997	0.001228524810442461	0.0015355396613730957	0.0008522854707755796	0.0009414882488318571	0.000992881228924691	0.001274838566638029	0.0009416877942774358	0.0007532362884719813	0.00048307882236118193	0.00042278001346632635	0.00041335681679306995	0.0002538963321745244	0.00017350431394816952	0.0	9.617079933962717e-05
Carnobacteriaceae	0.0003058324038426942	5.0503350055553684e-05	1.4799248198191532e-05	0.00013542089856974696	0.0003195739014647137	0.00018763451739298395	0.0010365678088108264	0.0005859296076292076	0.0007027617039728465	0.000941488248831857	0.0013488197826901462	0.0016351190311226893	0.0011831462030665219	0.0016641266838334473	0.001100346206489359	0.000955169660053552	0.0006110492074332339	0.0005273231514393969	0.00031546238899667187	0.0	0.0006251101957075767
SM2D12	0.0007915662217105023	0.0013467560014814317	0.0008287578990987259	0.0008750273446045186	0.0010208610741233907	0.0007652545023086406	0.0017660044150110369	0.0015759485998302822	0.0010317139909388595	0.0013250575353929849	0.0006182090670663171	0.00047113599201840196	0.00033804177230472047	0.0003153082137789689	0.00032205254824078797	0.00015658519017271345	0.00017972035512742174	0.0002538963321745244	6.309247779933437e-05	0.0	8.014233278302266e-05
midas_f_105	0.0008635267873205484	0.0013635904514999494	0.0003551819567565968	0.0013542089856974698	0.0010830004438526408	0.0013134416217508876	0.0009405893079950091	0.0010708368691154484	0.0011961901344218664	0.0009066183136899365	0.0009179467965530161	0.0004157082282515312	0.00043462513582035497	0.0006306164275579379	0.0005904296717747779	0.0002348777852590702	0.0001258042485891952	1.9530487090348034e-05	4.731935834950078e-05	0.0	0.0
KD3-93	0.00026985212103767137	0.0003703579004073937	0.0009619511328824496	0.0005416835942789878	0.0011273857079449623	0.003300160041206011	0.0009405893079950091	0.0023639228997454236	0.0004485713004081999	0.0006799637352674524	0.00043087298613713	0.0006097054014355791	0.0006277918628516239	0.00033282533676668943	0.00032205254824078797	6.263407606908538e-05	8.986017756371087e-05	3.906097418069607e-05	0.00015773119449833593	0.0	0.00017631313212264983
Neisseriaceae	0.0005037239592703198	0.00015151005016666102	1.4799248198191532e-05	0.00028125878933716675	0.00028406569019085663	0.00030168687110244475	0.0002879355024474518	0.0004849072614862408	0.0004635236770884732	0.0005230490271288095	0.001985762457849382	0.0015242635035889475	0.001352167089218882	0.0014539212079808014	0.000778293658248571	0.0007516089128290246	0.00082671363358614	0.0004882621772587008	0.0006309247779933437	0.0	0.0005609963294811585
Acetobacteraceae	0.0010434282013456627	0.0008585569509444127	0.0013911293306300043	0.0008021083992208087	0.0009232134931202841	0.0008167620168871067	0.0004990882042422498	0.00034347597688608725	0.001106475874340226	0.0007497036055512935	0.00044960659423004865	0.00047113599201840207	0.00045877097669926346	0.0005079965666438944	0.0006172673841281769	0.0005167311275699544	0.000629021242945976	0.00033201828053591655	0.00047319358349500774	0.0	0.0006411386622641811
midas_f_2019	0.0011333789083582198	0.0010774048011851453	0.0008731556436933004	0.0004062626957092409	0.0007367953839325344	0.0005040378212321333	0.0012861119109319513	0.0011920636844870085	0.0006279998205714798	0.0010286630866866587	0.0009366804046459349	0.0013856940941717705	0.0007002293854883497	0.0005079965666438945	0.00053675424706798	0.00010960963312089943	0.00010783221307645304	0.00021483535799382837	9.463871669900156e-05	0.0	0.00011219926589623171
midas_f_5	0.0003598028280502285	0.0002356823002592505	0.0006955646653150021	0.00029167578153483964	0.0001509098979138926	0.00030536597928662097	0.0004031097034264325	0.0002626580999717137	0.0008971426008163996	0.0009763581839737777	0.0009741476208317724	0.0014134079760552058	0.0010624169986719787	0.001348818470054478	0.0012345347682563537	0.0005167311275699544	0.0005391610653822652	0.0006835670481621811	0.0005520591807441757	0.0	0.0005129109298113449
Desulfovibrionaceae	0.0020148958370812793	0.000622874650685162	0.0002811857157656391	0.0010104482431742656	0.0007456724367509985	0.00040102279207520107	0.0009789807083213358	0.0007071564230007678	0.0011214282510204994	0.0007322686379803332	0.0007493443237167482	0.0006374192833190146	0.0007726669081250756	0.00033282533676668943	0.0008856445076621669	0.00036014593739724086	0.0004852449588440387	0.00021483535799382837	0.0001892774333980031	0.0	0.00012822773245283625
midas_f_2092	0.0031122944626344766	0.0011447426012592167	0.005623714315312782	0.0013854599622904883	0.0012960497114957834	0.0005003587130479572	0.0	0.0	2.990475336054666e-05	0.0	0.0	0.0	0.0	5.255136896316149e-05	2.6837712353398997e-05	0.0	0.0	0.0	1.5773119449833593e-05	0.0	0.0001602846655660453
Xanthomonadaceae	0.0005576943834778541	0.0002861856503148042	0.0005179736869367036	0.0011771201183370312	0.0005237461162893918	0.0002612166810765071	0.00028793550244745177	0.00036368044611468064	0.0002541904035646466	0.00027895948113536507	0.00020606968902210567	0.0004157082282515312	0.0004346251358203549	0.0005430308126193353	0.000509916534714581	0.0009081941030017381	0.0010603500952517885	0.0014061950705050587	0.001750816258931529	0.0	0.0012822773245283624
Obscuribacteraceae	0.0018889648472636994	0.0013635904514999497	0.0026046676828817097	0.001739637697011365	0.002174877940523746	0.0018358749839039016	0.0003263269027737787	0.00014143128460015355	8.971426008163998e-05	0.00013947974056768253	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	8.051313706019699e-05	7.829259508635673e-05	3.594407102548435e-05	9.765243545174017e-05	1.5773119449833593e-05	0.0	0.00012822773245283625
Rubritaleaceae	0.000341812686647717	0.0002020134002222147	0.0005623714315312783	0.00031250976593018526	0.00024855747891699954	0.00030168687110244475	0.0003263269027737787	0.0003434759768860872	0.00044857130040819993	0.00013947974056768253	0.00035593855376545524	0.000471135992018402	0.0008933961125196186	0.0007006849195088198	0.0021201792759185205	0.0011430718882608083	0.001042378059739046	0.0012304206866919263	0.0005993785390936765	0.0	0.0010097933930660855
midas_f_269	0.0005576943834778541	0.0007912191508703411	0.0009915496292788328	0.0013750429700928155	0.001180648024855748	0.0010779786979636136	0.0007678280065265381	0.0006465430153149877	0.0011812377577415931	0.0007322686379803333	0.0005807418508804795	0.0004434221101349666	0.00036218761318362907	0.00024523972182808695	0.000295214835887389	0.0002035607472245275	8.986017756371087e-05	5.85914612710441e-05	9.463871669900156e-05	0.0	0.0001602846655660453
midas_f_2784	8.995070701255712e-05	0.00010100670011110737	0.0008879548918914919	0.0014896298842672167	0.0015801154016866399	0.002542263755265723	0.0010557635089739898	0.000666747484543581	0.0015550471747484264	0.0008020085082641746	0.00043087298613713	8.314164565030623e-05	0.00016902088615236026	0.00014013698390176398	8.051313706019699e-05	7.829259508635673e-05	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
LiUU-11-161	0.0002158816968301371	0.0002356823002592505	0.0006067691761258528	0.0002916757815348396	0.0007723035952063915	0.0008204411250712827	0.001228524810442461	0.0014547217844587221	0.0013457139012245994	0.00024408954599344445	0.00014986886474334957	0.0001939971731840479	0.0006277918628516239	0.0007532362884719813	0.0005099165347145809	0.0006733163177426679	0.0004852449588440387	0.0003710792547166126	0.0003312355084465055	0.0	0.0003686547308019042
midas_f_7794	0.0011693591911632426	0.0002693512002962863	0.0	7.291894538370991e-05	0.0	1.1037324552528468e-05	1.919570016316345e-05	0.0010708368691154484	0.00038876179368710654	0.0016737568868121905	0.0026601723491944547	0.0011085552753374165	0.0002897500905469033	0.00040289382871757143	0.0005099165347145809	0.00018790222820725614	0.0001258042485891952	0.00019530487090348034	0.0011356646003880188	0.0	0.0003686547308019042
Tannerellaceae	0.001565142302018494	0.0004040268004444295	0.0003995797013511713	0.0004062626957092409	0.0008166888592987127	0.0003752690347859679	0.00038391400326326906	0.0005051117307148342	0.0008672378474558532	0.0004358741892740079	0.000749344323716748	0.0013579802122883353	0.0005795001810938067	0.0008233047804228633	0.0004562411100077829	0.00036014593739724097	0.000521189029869523	0.00033201828053591655	7.886559724916797e-05	0.0	0.00012822773245283625
midas_f_10951	0.0009534774943331055	0.0008417225009258948	0.00047357594234212903	0.0010416992197672843	0.002450066577896139	0.000636485715862475	0.001228524810442461	0.0011314502768012284	0.0008223807174150331	0.00013947974056768253	9.366804046459348e-05	0.0002217110550674833	0.0	0.00026275684481580743	0.00048307882236118193	6.263407606908538e-05	8.986017756371087e-05	0.00013671340963243624	0.0002050505528478367	0.0	0.00024042699834906793
Terrimicrobiaceae	0.0012413197567732882	0.0015151005016666107	0.0005031744387385121	0.0004791816410929508	0.0004704837993786063	0.00021338827468221703	0.00013436990114214415	0.00024245363074312036	0.00019438089684355327	0.00027895948113536507	0.0006931434994379918	0.0017736884405398663	0.0013521670892188819	0.0007182020424965404	0.000590429671774778	0.0002975118613281556	0.00016174831961467955	0.00033201828053591655	0.00017350431394816954	0.0	1.602846655660453e-05
midas_f_1424	0.0009174972115280826	0.0007912191508703411	0.0031670391144129877	0.0010729501963603028	0.0011362627607634263	0.0017071061974577363	0.00055667530473174	0.000444498323029054	0.00044857130040819993	0.0001917846432805635	0.0003184713375796178	0.0	0.00019316672703126886	0.00015765410688948448	0.00016102627412039399	1.5658519017271345e-05	3.594407102548435e-05	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
Sporomusaceae	0.0003957831108552513	0.00030302010033332214	5.919699279276613e-05	0.0007812744148254634	0.00039946737683089215	0.0002097091664980409	0.000422305403589596	0.00012122681537156017	0.0001943808968435533	0.00027895948113536507	0.00024353690520794303	0.0006097054014355791	0.00033804177230472047	0.00035034245975440985	0.0010198330694291618	0.0019729733961761898	0.001347902663455663	0.0009569938674270536	0.000930614047540182	0.0	0.0003686547308019042
midas_f_28473	0.0022847479581189507	0.0019696306521665937	0.0003255834603602137	0.000531266602081315	0.0017931646693297824	0.0038704218097533154	0.0003263269027737787	0.0	0.0	0.00012204477299672223	0.0	0.0	0.0	0.0	2.6837712353398997e-05	3.131703803454269e-05	0.0	0.0	0.0	0.0	0.0
midas_f_3181	0.0006296549490878998	0.0008753914009629305	0.0006067691761258528	0.0014896298842672167	0.0010918774966711053	0.0019720019867184193	0.0004223054035895959	0.0006465430153149876	0.0008522854707755798	0.0005230490271288095	0.0003184713375796178	0.00013856940941717706	0.0002656042496679947	0.00017517122987720498	0.00048307882236118193	0.00020356074722452752	7.18881420509687e-05	0.0	1.5773119449833593e-05	0.0	8.014233278302265e-05
Bacteroidetes_BD2-2	0.0010973986255531968	0.0008417225009258948	0.0003551819567565968	0.0003125097659301853	0.0006569019085663559	0.0002612166810765071	0.0008638065073423553	0.0014143128460015354	0.0007775235873742131	0.0009589232164028174	0.0008242787560884227	0.0008868442202699332	0.00048291681757817216	0.0004028938287175714	0.00024153941118059097	0.0001722437091899848	0.00016174831961467955	5.85914612710441e-05	4.731935834950078e-05	0.0	1.602846655660453e-05
Steroidobacteraceae	0.0009174972115280827	0.0008248880509073768	0.0008139586509005343	0.00044793066449993227	0.0007456724367509986	0.0005555453358105996	0.00028793550244745177	0.0005051117307148342	0.0004635236770884732	0.0004881790919868889	0.00035593855376545524	0.0007205609289693207	0.0002656042496679947	0.00022772259884036648	0.0006709428088349749	0.0003914629754317836	0.00039538478128032785	0.0004687316901683528	0.0005993785390936764	0.0	0.000577024796037763
Pseudomonadaceae	0.0019249451300687222	0.0006060402006666442	0.0012727353450444718	0.0022084023459066435	0.0007190412782956059	0.00015820165191957473	0.00028793550244745177	0.0003232715076574938	0.0002392380268843733	0.00017434967570960317	0.0004496065942300487	0.00013856940941717706	0.0002656042496679947	0.0004204109517052918	0.00053675424706798	0.0002975118613281556	0.0002516084971783904	0.00013671340963243624	0.00011041183614883516	0.0	9.617079933962717e-05
Veillonellaceae	0.001079408484150686	0.0002525167502777684	0.003596217312160542	0.00045834765669760505	0.0006036395916555703	0.00035319438568091107	0.00046069680391592284	0.00024245363074312034	0.0005382855604898398	0.0002615245135644048	0.0004308729861371301	0.0003602804644846604	0.00019316672703126883	0.0003853767057298509	0.0005904296717747778	0.00036014593739724086	0.00017972035512742177	0.00015624389672278427	6.309247779933437e-05	0.0	3.205693311320906e-05
Synergistaceae	0.0010614183427481742	0.00037035790040739375	0.00020718947477468147	0.0009062783211975372	0.0007101642254771415	0.0004562094148378435	0.0005374796045685765	0.0006465430153149879	0.0009270473541769462	0.0004358741892740078	0.0005432746346946422	0.0007482748108527561	0.000362187613183629	0.00038537670572985085	0.000295214835887389	0.0003914629754317836	0.0003234966392293591	0.00035154876762626456	0.0002208236722976703	0.0	6.411386622641812e-05
midas_f_1187	0.0008995070701255711	0.0004545301504999832	0.00023678797117106452	0.000468764648895278	0.0006125166444740346	0.0005113960376004857	0.0006526538055475573	0.0006465430153149877	0.0006130474438912064	0.0004358741892740079	0.0004683402023229674	0.0005542776376687081	0.0004587709766992635	0.00024523972182808695	0.00042940339765438394	0.00036014593739724097	0.00030552460371661695	0.0005077926643490488	0.0004574204640451742	0.0	0.000544967862924554
midas_f_1071	0.0005936746662828768	0.0010605703511666275	0.0009471518846842581	0.0005729345708720063	0.0005415002219263204	0.0004525303066536671	0.0006526538055475574	0.0007677698306865479	0.0005382855604898398	0.0005753539298416904	0.000749344323716748	0.0002771388188343541	0.0003621876131836291	0.0003153082137789689	0.00024153941118059097	0.00034448741837996954	8.986017756371087e-05	7.812194836139214e-05	0.0002681430306471711	0.0	0.00019234159867925434
Lactobacillaceae	0.0006656352318929225	0.00031985455035184006	2.9598496396383064e-05	0.0003541777347208766	0.0005592543275632488	0.0002207464910505694	0.0006718495057107207	0.0005657251384006142	0.0005532379371701131	0.00055791896227073	0.0008804795803671788	0.0012748385666380287	0.00038633345406253767	0.0004028938287175713	0.0006441050964815759	0.0005637066846217685	0.00032349663922935916	0.00031248779344556844	0.0001735043139481695	0.0	9.61707993396272e-05
midas_f_4028	0.0014212211707984028	0.000656543550722198	0.0004883751905403206	0.0006354365240580433	0.002352418996893032	0.0006401648240466512	0.00047989250407908624	0.0005657251384006142	0.0006728569506122998	0.0001917846432805635	9.366804046459348e-05	0.00019399717318404787	4.8291681757817215e-05	8.758561493860249e-05	0.00024153941118059097	0.00010960963312089943	7.18881420509687e-05	1.9530487090348034e-05	9.463871669900156e-05	0.0	0.00014425619900944076
Micropepsaceae	0.0003598028280502285	0.0005387024005925726	0.0003255834603602137	0.0003854287113138952	0.0006125166444740347	0.0004194183329960818	0.0003263269027737787	0.00040408938457186735	0.00040371417036737993	0.00036613431899016664	0.00043087298613713	0.0005265637557852729	0.0003621876131836291	0.00043792807469301243	0.000429403397654384	0.0006889748367599393	0.0005391610653822652	0.0004296707159876567	0.0005678323001940094	0.0	0.00033659779768869516
Sandaracinaceae	0.000683625373295434	0.0005723713006296084	0.0022938834707196877	0.0011042011729533213	0.0011717709720372835	0.0008388366659921636	3.83914003263269e-05	0.0002424536307431204	5.980950672109332e-05	0.0002092196108515238	5.620082427875609e-05	0.0002217110550674833	0.00014487504527345164	0.00010510273792632299	0.00016102627412039399	0.00017224370918998482	5.391610653822653e-05	0.00013671340963243624	0.00017350431394816952	0.0	0.00035262626424529967
Paludibacteraceae	0.001097398625553197	0.0004040268004444295	1.4799248198191532e-05	0.00031250976593018526	0.00034620505992010646	0.0002538584647081548	0.0005758710048949034	0.0006465430153149877	0.0006279998205714795	0.00048817909198688885	0.0004683402023229674	0.0008314164565030624	0.0003138959314258119	0.0004904794436561739	0.00037572797294758596	0.0003444874183799696	0.0002516084971783905	0.0002538963321745244	0.0003627817473461727	0.0	0.00017631313212264983
midas_f_2	0.00044975353506278553	0.0004545301504999832	0.0012283376004498974	0.0009271123055928829	0.00027518863737239233	0.0006659185813358841	0.0005374796045685765	0.000444498323029054	0.000553237937170113	0.0006973987028384126	0.00046834020232296733	0.0005819915195521436	0.00012072920439454304	8.758561493860249e-05	0.00016102627412039399	9.395111410362807e-05	1.7972035512742175e-05	3.906097418069607e-05	0.00017350431394816952	0.0	0.00017631313212264983
Reyranellaceae	0.000341812686647717	0.00047136460051850113	0.0008139586509005343	0.00025000781274414825	0.0002929427430093209	0.0002759331138132117	0.00028793550244745177	0.0003030670384289005	0.0005233331838095665	0.0005056140595578493	0.00033720494567253655	0.0002217110550674833	0.0002897500905469033	0.00036785958274213043	0.0005635919594213789	0.0005793652036390397	0.0005391610653822652	0.0002343658450841764	0.000425874225145507	0.0	0.0003846831973585087
midas_f_4963	0.0005936746662828769	0.000942729201037002	0.0018055082801793668	0.00012500390637207412	0.00011540168664003551	0.00021706738286639317	0.00017276130146847107	8.081787691437345e-05	4.4857130040819985e-05	0.00017434967570960317	0.00014986886474334957	0.00013856940941717706	0.0002897500905469033	0.00017517122987720498	0.00032205254824078797	0.00042278001346632635	0.0001437762841019374	0.0003906097418069607	0.0007097903752425117	0.0	0.0008975941271698537
Bryobacteraceae	0.00044975353506278553	0.000791219150870341	0.00044397744594574596	0.000395845703511568	0.00031069684864624937	0.0005040378212321333	0.0005950667050580669	0.0003838849153432739	0.0002990475336054666	0.0005404839946997698	0.00033720494567253655	0.0002494249369509187	0.00024145840878908608	0.00026275684481580743	0.00037572797294758596	0.00028185334231088416	0.0001976923906401639	0.00031248779344556854	0.0002523699111973375	0.0	0.0006411386622641812
SB-5	0.0004137732522577627	0.0009595636510555199	0.0004143789495493629	0.0003750117191162224	0.0005681313803817133	0.00029800776291826863	0.00040310970342643246	0.00040408938457186735	0.0001495237668027333	0.00017434967570960317	0.00014986886474334957	0.00013856940941717706	0.0003138959314258119	0.00031530821377896896	0.00032205254824078797	0.00048541408953541173	0.0002695805326911326	0.0006640365610718332	0.0005362860612943421	0.0	0.00048085399669813586
midas_f_813	0.00014392113122009139	0.00020201340022221474	2.9598496396383064e-05	0.00029167578153483964	0.0002574345317354638	0.0003311197365758541	0.0005182839044054131	0.0005859296076292076	0.0005083808071292931	0.00040100425413208733	0.0004683402023229674	0.0002771388188343541	0.0005312084993359895	0.00031530821377896896	0.000724618233541773	0.00042278001346632635	0.0003953847812803278	0.00031248779344556854	0.00044164734459534063	0.0	0.00044879706358492684
Hahellaceae	0.0004317633936602742	0.0005555368506110905	0.0012283376004498972	0.0013021240247091054	0.0023524189968930314	0.0006070528503890657	0.0002687398022842883	6.06134076857801e-05	7.476188340136665e-05	3.486993514192063e-05	1.8733608092918696e-05	5.5427763766870823e-05	0.0	5.255136896316149e-05	0.0	7.829259508635673e-05	5.391610653822652e-05	5.85914612710441e-05	0.00011041183614883516	0.0	0.0
Nannocystaceae	0.0005217141006728312	0.00011784115012962527	0.0018203075283775585	0.00041667968790691376	0.0006391478029294274	0.00031272419565497324	0.0	4.040893845718673e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	4.8291681757817215e-05	0.00010510273792632298	0.00048307882236118193	0.00037580445641451234	0.0003594407102548435	0.0006640365610718331	0.0009779334058896828	0.0	0.00020837006523585888
Ca_Promineofilaceae	0.0015651423020184938	0.0004713646005185011	0.00025158721936925605	0.0001458378907674198	0.00022192632046160674	0.00016923897647210318	0.0001919570016316345	0.00046470279225764734	0.0002990475336054666	0.00041843922170304757	0.0003746721618583739	0.0008591303383864978	0.00043462513582035497	0.0004204109517052919	0.000134188561766995	0.0003444874183799696	5.391610653822653e-05	7.812194836139214e-05	0.00012618495559866874	0.0	1.602846655660453e-05
Oligoflexaceae	0.0003238225452452056	0.00035352345038887584	0.00016279173018010686	0.00033334375032553103	9.764758100310698e-05	0.00022442559923474553	0.00023034840195796145	4.040893845718673e-05	0.00013457139012245997	0.00013947974056768253	0.00029973772948669914	0.00011085552753374165	0.00014487504527345164	0.0004379280746930124	0.0006709428088349749	0.0007359503938117533	0.00037741274576758564	0.0008593414319753134	0.0011041183614883517	0.0	0.0002083700652358589
midas_f_1334	0.0004857338178678085	0.0003703579004073937	0.0006215684243240443	0.00042709668010458654	0.00032845095428317797	0.0002575375728923309	0.00034552260293694214	0.0001212268153715602	0.0005532379371701131	0.00022665457842248413	0.00024353690520794306	0.00019399717318404787	0.00036218761318362907	0.00015765410688948448	0.00016102627412039399	0.0003288288993626983	0.0002695805326911326	0.0004882621772587009	0.000425874225145507	0.0	0.0004487970635849268
Sulfurimonadaceae	0.0010254380599431512	0.00028618565031480423	0.0015983188054046855	0.00045834765669760505	0.00029294274300932093	0.0011037324552528466	0.00024954410212112485	6.061340768578009e-05	0.00017942852016327994	0.00015691470813864285	0.00031847133757961787	2.7713881883435412e-05	0.00016902088615236024	7.006849195088199e-05	5.367542470679799e-05	4.6975557051814036e-05	1.7972035512742175e-05	5.85914612710441e-05	7.886559724916797e-05	0.0	3.205693311320906e-05
Rikenellaceae	0.0004317633936602741	0.00013467560014814316	2.9598496396383064e-05	0.0006146025396626977	0.0008166888592987127	0.000187634517392984	0.000595066705058067	0.0009092011152867015	0.000822380717415033	0.0004010042541320872	0.0005807418508804796	0.0002771388188343541	7.243752263672582e-05	5.255136896316149e-05	8.051313706019699e-05	6.263407606908538e-05	1.7972035512742175e-05	3.906097418069607e-05	7.886559724916797e-05	0.0	0.0
Thermoanaerobaculaceae	0.0008095563631130141	6.733780007407158e-05	0.00011839398558553226	0.000593768555267352	0.0006569019085663559	0.0006953514468092934	0.0005374796045685766	0.00018184022305734027	0.000732666457333393	0.0004010042541320873	0.00031847133757961787	0.0002217110550674833	0.0002656042496679947	0.00021020547585264598	0.000134188561766995	4.6975557051814036e-05	0.0	7.812194836139214e-05	1.5773119449833593e-05	0.0	9.61707993396272e-05
Ignavibacteriaceae	0.0012413197567732882	0.001094239251203663	0.00029598496396383064	0.00033334375032553103	0.00031957390146471367	0.00040102279207520107	0.0005950667050580668	0.0003838849153432739	0.0003887617936871066	8.717483785480159e-05	3.746721618583739e-05	0.00016628329130061246	4.8291681757817215e-05	5.255136896316149e-05	0.0	0.0001409266711554421	3.594407102548435e-05	0.00021483535799382837	0.0002523699111973375	0.0	6.411386622641812e-05
Enterococcaceae	0.00012593098981757996	0.00011784115012962527	0.0018795045211703245	0.00015625488296509265	0.00015978695073235686	6.990305549934696e-05	0.0002687398022842883	0.00024245363074312036	0.00023923802688437327	0.0002963944487063254	0.00028100412139378045	0.0003325665826012249	0.0004346251358203549	0.00031530821377896896	0.00029521483588738895	0.0002975118613281556	0.0001437762841019374	0.00013671340963243624	9.463871669900156e-05	0.0	0.00024042699834906796
Ilumatobacteraceae	5.3970424207534266e-05	5.0503350055553684e-05	0.00010359473738734073	0.00013542089856974696	0.00016866400355082113	0.00028697043836574014	0.0006718495057107208	0.0005253161999434275	0.0005083808071292932	0.0004533091568449682	0.0003934057699512926	0.00044342211013496653	0.0003863334540625377	0.00026275684481580743	0.000348890260594187	0.00023487778525907018	0.0002516084971783904	0.0001757743838131323	0.00012618495559866874	0.0	0.00043276859702832233
Hungateiclostridiaceae	0.0003957831108552513	0.0002693512002962863	0.00014799248198191532	0.0007187724616394261	0.00037283621837549925	0.00021706738286639325	0.0004606968039159229	0.00018184022305734027	0.0005083808071292932	0.00013947974056768253	0.0002622705133008617	0.0003048527007177895	0.0002656042496679947	0.00017517122987720498	0.00021470169882719197	0.0003914629754317837	0.0002336364616656483	0.00021483535799382837	0.0002523699111973375	0.0	0.00022439853179246345
SC-I-84	0.0002698521210376713	0.0002693512002962863	0.00039957970135117137	0.0006562705084533891	0.0002751886373723924	0.000353194385680911	0.0003647183031001056	0.000222249161514527	0.0006429521972517531	0.00024408954599344445	0.0002622705133008617	0.00013856940941717706	0.00033804177230472047	0.00014013698390176398	0.00026837712353399	0.0001409266711554421	0.00010783221307645304	0.0001757743838131323	0.0002365967917475039	0.0	0.00019234159867925434
Desulfobulbaceae	0.000809556363113014	0.00028618565031480423	0.00047357594234212903	0.00013542089856974699	0.0002396804260985353	0.0005003587130479572	0.00019195700163163453	0.00014143128460015355	0.0001943808968435533	0.00022665457842248413	0.00018733608092918693	0.0002217110550674833	0.0003138959314258119	0.00014013698390176398	0.00026837712353399	9.395111410362807e-05	0.00028755256820387474	0.00029295730635522043	0.0001577311944983359	0.0	8.014233278302266e-05
Eubacterium_coprostanoligenes_group	0.0003238225452452056	0.00010100670011110735	0.00039957970135117137	0.00015625488296509263	0.00018641810918774968	0.00028697043836574024	0.00038391400326326906	0.0005455206691720208	0.0003887617936871066	0.00027895948113536507	0.000562008242787561	0.000609705401435579	0.0004346251358203549	0.00017517122987720498	0.00010735084941359599	7.829259508635673e-05	5.391610653822653e-05	7.812194836139214e-05	1.5773119449833593e-05	0.0	0.0
WD2101_soil_group	0.0008995070701255712	0.00038719235042591156	0.00026638646756744756	0.00037501171911622237	0.0005148690634709276	0.0003200824120233256	0.00013436990114214415	0.000222249161514527	0.0001943808968435533	0.00022665457842248413	0.00020606968902210567	0.00030485270071778955	0.0002897500905469033	7.006849195088199e-05	0.00024153941118059097	0.0001409266711554421	8.986017756371087e-05	5.85914612710441e-05	7.886559724916797e-05	0.0	8.014233278302266e-05
midas_f_12243	0.00039578311085525133	0.0005387024005925726	0.0012875345932426632	0.00027084179713949397	0.0003550821127385708	0.0005518662276264234	0.0007102409060370477	6.06134076857801e-05	0.00013457139012245997	3.486993514192063e-05	0.0	0.0	0.0	0.0	2.6837712353398997e-05	1.5658519017271345e-05	0.0	0.0	3.1546238899667185e-05	0.0	0.00030454086457548603
Bacteriovoracaceae	0.00035980282805022837	0.00013467560014814316	2.9598496396383064e-05	0.001458378907674198	4.438526409232135e-05	0.00025017935652397864	0.0006142624052212303	0.0004647027922576474	0.000642952197251753	6.973987028384127e-05	9.366804046459348e-05	0.00030485270071778955	7.243752263672582e-05	3.5034245975440995e-05	0.0	7.829259508635673e-05	0.0	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_f_5162	0.0006476450904904112	0.0006397091007036799	0.0005771706797294698	0.00034376074252320387	0.0003106968486462494	0.00015820165191957468	0.00034552260293694214	0.00024245363074312036	0.00022428565020409996	0.00015691470813864285	9.366804046459348e-05	0.00016628329130061246	0.00016902088615236026	0.00028027396780352796	0.00016102627412039399	0.0	1.7972035512742175e-05	5.85914612710441e-05	3.1546238899667185e-05	0.0	3.205693311320906e-05
midas_f_2685	0.0003777929694527398	0.0003366890003703579	0.00026638646756744756	9.375292977905559e-05	0.00011540168664003551	0.00011405235370946082	5.7587100489490355e-05	8.081787691437345e-05	7.476188340136665e-05	1.7434967570960317e-05	9.366804046459348e-05	8.314164565030623e-05	0.00012072920439454304	0.00019268835286492548	0.00024153941118059097	0.00048541408953541173	0.00041335681679307	0.0004296707159876567	0.0005993785390936765	0.0	0.0004487970635849268
