midas_g_26427	0.0009894577771381284	0.00063970910070368	0.00047357594234212903	0.000333343750325531	0.002290279627163782	0.0010926951307003183	7.67828006526538e-05	2.0204469228593364e-05	5.980950672109332e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_1334	0.00037779296945273993	0.00023568230025925054	0.0005475721833330866	0.00028125878933716675	0.00022192632046160674	0.0002317838156030978	0.0003263269027737787	0.0001212268153715602	0.0005233331838095665	0.0001917846432805635	0.00020606968902210567	0.00016628329130061246	0.00033804177230472047	0.00014013698390176398	0.00016102627412039399	0.0003288288993626983	0.0002516084971783904	0.0004492012030780048	0.000425874225145507	0.0	0.0004487970635849268
Ramlibacter	8.995070701255712e-05	0.0003535234503888758	0.00025158721936925605	0.0006354365240580435	0.0004704837993786063	4.782840639429002e-05	0.00040310970342643246	0.000222249161514527	0.0003439046636462866	0.00033126438384824605	0.00033720494567253655	0.0004157082282515312	0.00012072920439454304	0.00029779109079124843	0.0004025656853009849	0.00037580445641451234	0.00017972035512742174	0.0002538963321745244	0.00022082367229767032	0.0	0.00020837006523585888
midas_g_15502	0.0008815169287230598	0.0008248880509073769	0.00013319323378372378	0.0006771044928487349	0.0005947625388371061	0.0008057246923345781	0.0005182839044054131	0.00024245363074312036	0.0004934284304490198	0.00013947974056768253	0.00018733608092918696	0.0002494249369509187	0.0	7.006849195088199e-05	5.367542470679799e-05	1.5658519017271345e-05	3.594407102548435e-05	0.0	0.0	0.0	1.602846655660453e-05
Saprospiraceae_unclassified	0.0017810239988486315	0.000858556950944412	0.0001331932337837238	0.00035417773472087654	0.00015978695073235686	0.00023914203197145044	0.00036471830310010566	0.0001212268153715602	0.0005083808071292932	0.000331264383848246	0.00014986886474334957	0.0	0.00019316672703126883	0.00015765410688948448	0.00010735084941359599	7.829259508635673e-05	8.986017756371087e-05	1.9530487090348034e-05	7.886559724916797e-05	0.0	4.808539966981359e-05
Fimbriiglobus	0.001187349332565754	0.0006060402006666442	0.00020718947477468147	0.0005104326176859693	0.00046160674656014203	0.0003642317102334394	0.000211152701794798	0.0003232715076574938	0.00028409515692519327	0.0004184392217030476	0.00011240164855751218	0.00013856940941717706	9.658336351563443e-05	0.00012261986091404348	0.000295214835887389	0.0001409266711554421	8.986017756371087e-05	1.9530487090348034e-05	0.00011041183614883514	0.0	4.8085399669813586e-05
Ruminococcus_torques_group	0.0003777929694527399	0.00013467560014814316	0.0005179736869367036	0.00014583789076741982	0.0003106968486462495	6.62239473151708e-05	0.00034552260293694214	0.00044449832302905407	0.0004485713004081999	0.00045330915684496827	0.00048707381041588607	0.0004988498739018374	0.0002897500905469033	0.00026275684481580743	0.00032205254824078797	0.00018790222820725617	0.0001258042485891952	0.00015624389672278427	7.886559724916797e-05	0.0	6.411386622641812e-05
midas_g_100	0.0	0.0	0.0	4.166796879069138e-05	8.87705281846427e-06	6.990305549934696e-05	0.00021115270179479796	8.081787691437345e-05	0.00022428565020409994	0.00033126438384824605	0.0005994754589733983	0.0008868442202699332	0.000676083544609441	0.0010860616252386707	0.0006172673841281769	0.0002975118613281556	0.0002695805326911326	0.00021483535799382837	9.463871669900156e-05	0.0	0.0
midas_g_2258	0.001655093009031051	0.0012457493013703243	0.0005623714315312783	0.000468764648895278	0.0005947625388371061	0.00015452254373539854	0.00021115270179479796	0.0001616357538287469	0.00011961901344218663	0.00012204477299672223	7.493443237167478e-05	5.5427763766870823e-05	4.8291681757817215e-05	0.00014013698390176398	8.051313706019699e-05	0.0	0.0	0.0	0.0	0.0	0.0
Hirschia	0.00012593098981757996	0.00045453015049998316	0.0	0.00029167578153483964	0.0003462050599201065	0.00013980611099869393	0.0003263269027737787	0.0004040893845718673	0.00019438089684355327	0.0001917846432805635	0.00033720494567253655	0.0001939971731840479	0.00019316672703126886	0.00029779109079124843	0.00018786398647379298	0.0004384385324835977	0.00037741274576758564	0.0004101402288973087	0.00044164734459534063	0.0	0.0003045408645754861
Paludibacter	0.0007375957975029684	0.00020201340022221474	1.4799248198191532e-05	0.0002395908205464754	0.00020417221482467822	0.00018027630102463167	0.0004031097034264325	0.00022224916151452698	0.00041866654704765326	0.00029639444870632536	0.00029973772948669914	0.0006097054014355791	0.00021731256791017746	0.0003153082137789689	0.00024153941118059097	0.0002505363042763415	0.00017972035512742174	0.0002343658450841764	0.0002681430306471711	0.0	8.014233278302266e-05
midas_g_15351	0.0032022451696470332	0.001144742601259217	0.0005771706797294698	0.0003958457035115681	7.989347536617843e-05	0.00010669413734110852	3.83914003263269e-05	2.0204469228593364e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_2243	0.00023387183823264852	0.0003030201003333221	0.00020718947477468144	0.00040626269570924093	0.0017576564580559255	0.0012545758908040691	0.0005374796045685766	0.0002626580999717137	0.0002541904035646466	0.00015691470813864285	7.493443237167478e-05	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	2.6837712353398997e-05	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_g_8841	0.0013852408879933796	0.00095956365105552	0.0006363676725222359	0.00043751367230225943	0.0004704837993786063	0.00048564228031125256	0.0002687398022842883	8.081787691437345e-05	0.0001046666367619133	0.00012204477299672223	7.493443237167478e-05	5.5427763766870823e-05	0.00012072920439454304	3.5034245975440995e-05	5.367542470679799e-05	6.263407606908538e-05	3.594407102548435e-05	3.906097418069607e-05	3.1546238899667185e-05	0.0	9.617079933962717e-05
Comamonas	1.7990141402511423e-05	1.6834450018517895e-05	0.0	0.0005000156254882965	0.0	3.679108184176156e-06	0.0	0.0	2.990475336054666e-05	3.486993514192063e-05	1.8733608092918696e-05	0.0003325665826012249	0.0005795001810938066	0.0005430308126193354	0.0013955610423767478	0.0010491207741571804	0.0002516084971783904	0.0004101402288973087	0.00029968926954683826	0.0	4.8085399669813586e-05
midas_g_43488	0.0004317633936602742	0.0003366890003703579	0.0009915496292788326	0.0007396064460347719	0.0007367953839325344	0.0011699564025680175	0.00024954410212112485	0.0001616357538287469	8.971426008163998e-05	3.486993514192063e-05	0.00016860247283626828	0.0	0.00012072920439454304	0.00014013698390176398	5.367542470679799e-05	0.0	1.7972035512742175e-05	0.0	0.0	0.0	0.0
midas_g_1341	0.0002518619796351599	0.0002693512002962863	0.00039957970135117137	0.0006146025396626978	0.0002751886373723924	0.0003458361693125587	0.0003263269027737787	0.000222249161514527	0.0006130474438912065	0.00024408954599344445	0.00024353690520794303	0.00013856940941717706	0.0003138959314258119	0.00014013698390176398	0.00024153941118059097	0.0001409266711554421	0.00010783221307645304	0.00015624389672278427	0.0002050505528478367	0.0	0.00019234159867925434
midas_g_11567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	0.0	3.5034245975440995e-05	8.051313706019699e-05	4.697555705181404e-05	7.18881420509687e-05	0.0002734268192648725	0.0012145301976371867	0.0	0.0036705188414624373
midas_g_70	8.995070701255712e-05	0.00011784115012962527	2.9598496396383064e-05	3.125097659301853e-05	0.0001509098979138926	0.000544508011258071	0.00023034840195796142	4.040893845718673e-05	7.476188340136665e-05	0.0003138294162772857	0.00018733608092918696	2.7713881883435412e-05	0.00031389593142581193	0.0	0.00026837712353399	6.263407606908538e-05	0.0001437762841019374	0.0008398109448849654	0.00037855486679600625	0.0	0.001570789722547244
midas_g_1914	0.00017990141402511424	0.0008080536008888589	0.0006807654171168104	0.0008333593758138275	0.0010474922325787838	0.00037894814297014407	0.00046069680391592284	0.0001818402230573403	0.00028409515692519327	0.00022665457842248413	5.620082427875609e-05	0.0	0.0	1.7517122987720497e-05	0.0	1.5658519017271345e-05	0.0	0.0	6.309247779933437e-05	0.0	1.602846655660453e-05
midas_g_9049	3.5980282805022846e-05	0.0006060402006666442	0.0011543413594589395	0.00037501171911622237	0.00024855747891699954	0.0004120601166277294	0.00034552260293694214	0.000444498323029054	0.0003887617936871066	0.0002092196108515238	0.00020606968902210567	0.00016628329130061246	0.00016902088615236026	0.00010510273792632298	0.000134188561766995	0.00010960963312089943	8.986017756371087e-05	0.0	1.5773119449833593e-05	0.0	3.205693311320906e-05
midas_g_16083	0.0	3.366890003703579e-05	7.399624099095766e-05	0.00029167578153483964	0.0	0.00013612700281451776	0.00017276130146847107	0.0	0.0	1.7434967570960317e-05	9.366804046459348e-05	2.7713881883435412e-05	0.00012072920439454304	0.0004204109517052919	0.0006709428088349749	0.0007359503938117533	0.00037741274576758564	0.0008398109448849654	0.0011041183614883517	0.0	0.00012822773245283625
Rhodoplanes	8.995070701255712e-05	0.00021884785024073262	2.9598496396383064e-05	0.0002395908205464754	0.00023080337328007102	0.00024282114015562628	0.0003263269027737787	0.0003434759768860872	0.00032895228696601327	0.00024408954599344445	0.0003746721618583739	0.0002771388188343541	0.0003380417723047205	0.00033282533676668943	0.00032205254824078797	0.00042278001346632635	0.00034146867474210127	0.0001757743838131323	0.0002050505528478367	0.0	0.0001602846655660453
Desulfobulbus	0.000809556363113014	0.00028618565031480423	0.00047357594234212903	0.00013542089856974699	0.0002396804260985353	0.0005003587130479572	0.00019195700163163453	0.00014143128460015355	0.0001943808968435533	0.00022665457842248413	0.00018733608092918693	0.0002217110550674833	0.0003138959314258119	0.00014013698390176398	0.00026837712353399	9.395111410362807e-05	0.00028755256820387474	0.00029295730635522043	0.0001577311944983359	0.0	8.014233278302266e-05
midas_g_33768	0.0006476450904904112	0.001296252651425878	0.0005327729351348951	0.00043751367230225943	0.00024855747891699954	0.0002465002483398024	0.0001535656013053076	8.081787691437345e-05	0.0001495237668027333	8.717483785480159e-05	1.8733608092918696e-05	8.314164565030623e-05	0.00012072920439454304	0.0	0.00016102627412039399	0.0002348777852590702	0.00016174831961467955	0.0002538963321745244	7.886559724916797e-05	0.0	0.0001602846655660453
Gemmata	0.0008275465045155255	0.0002356823002592505	0.00013319323378372378	0.000531266602081315	0.0003373280071016422	0.0006217692831257704	0.00017276130146847107	0.000222249161514527	0.0005382855604898398	0.000278959481135365	0.00011240164855751218	0.00016628329130061246	0.0002656042496679947	1.7517122987720497e-05	0.00026837712353399	9.395111410362809e-05	1.7972035512742175e-05	9.765243545174017e-05	6.309247779933437e-05	0.0	0.00012822773245283625
Marmoricola	0.0004317633936602742	0.00013467560014814316	4.43977445945746e-05	0.00012500390637207412	2.663115845539281e-05	8.829859642022774e-05	0.0001919570016316345	0.0007677698306865478	0.00023923802688437327	0.0006276588325545714	0.00035593855376545524	0.0003325665826012249	0.00024145840878908608	0.00031530821377896896	0.00024153941118059097	0.00012526815213817076	8.986017756371087e-05	5.85914612710441e-05	0.00012618495559866874	0.0	0.0005609963294811585
midas_g_3374	3.5980282805022846e-05	0.0002693512002962863	0.0005179736869367036	0.0003020927737325125	0.0002751886373723924	0.0010007174260959143	0.0001919570016316345	8.081787691437345e-05	7.476188340136665e-05	0.00013947974056768253	0.0003184713375796178	0.0001939971731840479	0.0002656042496679947	0.00014013698390176398	0.00037572797294758596	0.0003131703803454269	7.18881420509687e-05	5.85914612710441e-05	0.0003470086278963391	0.0	0.00014425619900944076
midas_g_1291	0.001061418342748174	0.0005555368506110905	0.0010211481256752156	0.0003125097659301853	0.0003018197958277852	0.00032744062839167785	0.0001535656013053076	0.0001616357538287469	0.0001495237668027333	0.00017434967570960317	0.00016860247283626828	8.314164565030623e-05	0.00014487504527345164	7.006849195088199e-05	0.00024153941118059097	3.131703803454269e-05	3.594407102548435e-05	1.9530487090348034e-05	3.1546238899667185e-05	0.0	4.8085399669813586e-05
midas_g_273	0.0005756845248803655	0.00045453015049998316	0.00011839398558553226	0.0003541777347208767	0.00042609853528628494	0.0003237615202075017	0.0001919570016316345	0.0002424536307431204	0.00028409515692519327	0.0001917846432805635	0.00014986886474334957	2.7713881883435412e-05	0.00031389593142581193	0.00010510273792632298	0.00021470169882719197	0.0002348777852590702	0.0002695805326911326	0.00015624389672278427	0.00031546238899667187	0.0	0.00011219926589623171
Ignavibacterium	0.0010434282013456625	0.001077404801185145	0.00022198872297287298	0.0003020927737325125	0.0003106968486462494	0.0003789481429701441	0.0005758710048949034	0.0003232715076574938	0.0003439046636462866	6.973987028384127e-05	1.8733608092918696e-05	0.00016628329130061246	2.4145840878908608e-05	1.7517122987720497e-05	0.0	6.263407606908538e-05	0.0	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Lactobacillus	0.0004497535350627856	0.00021884785024073262	0.0	0.00020833984395345688	0.00039059032401242785	0.00013980611099869393	0.0003647183031001056	0.0003232715076574938	0.0003439046636462866	0.00033126438384824605	0.00035593855376545524	0.0006097054014355791	0.00014487504527345164	0.00022772259884036645	0.000348890260594187	0.00018790222820725614	7.18881420509687e-05	7.812194836139214e-05	4.731935834950078e-05	0.0	8.014233278302266e-05
midas_g_8545	0.00028784226244018277	5.0503350055553684e-05	0.0	0.00012500390637207412	0.0003728362183754993	0.0007027096631776456	0.0008638065073423553	0.0007071564230007678	0.0011513330043810464	0.00027895948113536507	0.00024353690520794306	0.0	2.4145840878908608e-05	0.0	5.367542470679799e-05	1.5658519017271345e-05	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	0.0
midas_g_4851	0.00026985212103767137	0.00015151005016666105	0.0014799248198191532	0.0004895986332906237	0.0005326231691078562	0.00029432865473409247	1.919570016316345e-05	0.0001818402230573403	0.0	0.00015691470813864285	1.8733608092918696e-05	0.0001939971731840479	9.658336351563443e-05	7.006849195088199e-05	8.051313706019699e-05	0.00017224370918998482	5.391610653822653e-05	9.765243545174017e-05	0.00014195807504850235	0.0	0.00033659779768869516
Phreatobacter	0.00010794084841506855	3.366890003703579e-05	0.00026638646756744756	0.00010416992197672845	8.87705281846427e-05	0.00016188076010375087	0.00023034840195796145	0.0	0.00028409515692519327	0.0003661343189901667	0.00020606968902210561	0.00016628329130061246	0.0002656042496679947	0.0004204109517052919	0.00048307882236118193	0.00048541408953541173	0.0004852449588440387	0.0004492012030780048	0.00014195807504850235	0.0	4.8085399669813586e-05
midas_g_35539	0.0003238225452452056	0.0005387024005925726	0.00020718947477468144	0.00034376074252320387	0.0002663115845539281	0.0003826272511543202	9.597850081581725e-05	6.061340768578009e-05	4.485713004081999e-05	8.717483785480159e-05	0.00016860247283626828	0.0002217110550674833	0.00024145840878908608	0.00028027396780352796	0.00016102627412039399	0.0002505363042763415	0.00017972035512742174	0.0002343658450841764	0.00037855486679600625	0.0	0.0003045408645754861
midas_g_7235	7.196056561004569e-05	0.00013467560014814316	1.4799248198191532e-05	0.00019792285175578405	0.0001775410563692854	0.00025385846470815475	0.0004415011037527594	0.0002828625692003071	0.0002541904035646466	0.00033126438384824605	0.00016860247283626828	0.00013856940941717706	0.0004346251358203549	0.00014013698390176398	0.00018786398647379298	0.0001722437091899848	0.00030552460371661695	0.0002929573063552205	0.00022082367229767032	0.0	0.0005289393963679495
Acidibacter	0.000341812686647717	8.417225009258948e-05	0.00025158721936925605	0.00014583789076741982	0.00028406569019085663	0.0002869704383657402	0.00013436990114214415	0.00020204469228593365	0.0003738094170068332	0.00024408954599344445	0.00014986886474334957	0.0005265637557852729	0.00014487504527345164	8.758561493860249e-05	0.00053675424706798	0.0001722437091899848	8.986017756371087e-05	9.765243545174017e-05	0.0002839161500970047	0.0	0.0003045408645754861
midas_g_36064	0.00039578311085525133	0.0007407158008147874	0.0007991594027023427	0.0004583476566976051	0.00033732800710164227	0.0005776199849156564	0.00024954410212112485	0.00020204469228593365	0.0004186665470476532	0.0002092196108515238	5.620082427875609e-05	5.5427763766870823e-05	2.4145840878908608e-05	3.5034245975440995e-05	8.051313706019699e-05	0.0	1.7972035512742175e-05	3.906097418069607e-05	0.0	0.0	3.205693311320906e-05
Fusicatenibacter	0.0003058324038426942	6.733780007407158e-05	8.87954891891492e-05	0.00014583789076741982	0.00018641810918774968	0.00012876878644616546	0.00040310970342643246	0.000222249161514527	0.00028409515692519327	0.0001917846432805635	0.0005245410266017235	0.0004434221101349666	0.0002656042496679947	0.0003853767057298509	0.0005635919594213789	0.00010960963312089943	0.00016174831961467955	0.0001171829225420882	6.309247779933437e-05	0.0	6.411386622641812e-05
midas_g_12243	0.00039578311085525133	0.0005387024005925726	0.0012875345932426632	0.00027084179713949397	0.0003550821127385708	0.0005518662276264234	0.0007102409060370477	6.06134076857801e-05	0.00013457139012245997	3.486993514192063e-05	0.0	0.0	0.0	0.0	2.6837712353398997e-05	1.5658519017271345e-05	0.0	0.0	3.1546238899667185e-05	0.0	0.00030454086457548603
midas_g_1319	0.00039578311085525133	0.0006733780007407157	0.00038478045315297986	0.00042709668010458665	0.00035508211273857076	0.00020970916649804087	0.0004415011037527594	0.0002828625692003071	0.00028409515692519327	0.00033126438384824605	0.00013113525665043089	2.7713881883435412e-05	0.00021731256791017746	0.00014013698390176398	0.00018786398647379298	6.263407606908538e-05	5.391610653822653e-05	5.85914612710441e-05	3.1546238899667185e-05	0.0	1.602846655660453e-05
midas_g_4479	0.000341812686647717	0.0008922258509814484	0.0004143789495493629	0.00033334375032553103	0.0004882379050155348	0.0002317838156030978	0.00028793550244745177	0.00032327150765749387	8.971426008163998e-05	0.0001046098054257619	0.00013113525665043089	0.00011085552753374165	0.00014487504527345164	0.00012261986091404348	0.00018786398647379298	9.395111410362809e-05	5.391610653822652e-05	0.00019530487090348034	6.309247779933437e-05	0.0	9.617079933962717e-05
Nannocystis	0.0005217141006728312	5.0503350055553684e-05	0.0	0.0002812587893371668	0.00039059032401242785	7.726127186769927e-05	0.0	4.040893845718673e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	4.8291681757817215e-05	0.00010510273792632298	0.0004562411100077829	0.00037580445641451234	0.0003594407102548435	0.0006640365610718331	0.0009779334058896828	0.0	0.00020837006523585888
Methanobacteriaceae_unclassified	0.00028784226244018277	0.00021884785024073265	8.87954891891492e-05	0.0002395908205464754	0.00034620505992010657	0.0004451720902853149	0.00013436990114214415	0.00014143128460015355	0.00047847605376874654	0.00029639444870632536	0.00028100412139378045	0.0001939971731840479	0.00021731256791017746	0.00015765410688948448	0.0004025656853009849	0.00015658519017271345	0.0001437762841019374	3.906097418069607e-05	0.00011041183614883516	0.0	0.0001602846655660453
midas_g_72	0.00041377325225776273	0.00028618565031480423	0.00039957970135117137	0.0004895986332906237	0.00025743453173546384	0.00044517209028531484	9.597850081581725e-05	0.0001818402230573403	0.0006130474438912065	0.0002963944487063254	0.00020606968902210567	0.0002494249369509187	0.00016902088615236026	5.255136896316149e-05	0.00018786398647379298	7.829259508635673e-05	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	4.8085399669813586e-05
midas_g_9266	0.000341812686647717	0.0003366890003703579	0.00026638646756744756	9.375292977905559e-05	0.00011540168664003551	9.93359209727562e-05	5.7587100489490355e-05	8.081787691437345e-05	5.980950672109332e-05	1.7434967570960317e-05	9.366804046459348e-05	8.314164565030623e-05	0.00012072920439454304	0.00017517122987720498	0.00024153941118059097	0.00048541408953541173	0.00037741274576758564	0.0004101402288973087	0.0005993785390936765	0.0	0.0004327685970283223
DEV114	0.000683625373295434	0.0011110737012221812	0.0009767503810806412	0.00034376074252320387	0.00034620505992010657	0.0007211052040985266	7.67828006526538e-05	2.0204469228593364e-05	2.990475336054666e-05	1.7434967570960317e-05	0.0	2.7713881883435412e-05	7.243752263672582e-05	0.0	2.6837712353398997e-05	0.0	0.0	1.9530487090348034e-05	0.0	0.0	0.0
Succiniclasticum	0.00041377325225776273	0.00015151005016666105	0.0006363676725222359	0.0007187724616394262	0.00039059032401242785	0.00018027630102463162	0.00028793550244745177	0.0001616357538287469	0.0002541904035646466	0.0001046098054257619	0.00024353690520794306	0.0002217110550674833	0.00014487504527345164	1.7517122987720497e-05	0.00016102627412039399	0.0002348777852590702	1.7972035512742175e-05	7.812194836139214e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
Chitinivorax	0.0013312704637858453	0.0006733780007407158	0.0008583563954951089	5.208496098836422e-05	8.87705281846427e-05	0.0008094038005187542	0.0	0.0	2.990475336054666e-05	3.486993514192063e-05	0.00014986886474334957	0.0	4.8291681757817215e-05	0.0	2.6837712353398997e-05	3.131703803454269e-05	1.7972035512742175e-05	0.0001171829225420882	6.309247779933437e-05	0.0	6.411386622641812e-05
Hyphomicrobiaceae_unclassified	0.00039578311085525133	0.0002861856503148043	4.43977445945746e-05	0.00020833984395345688	0.0002041722148246782	0.00020235095012968862	0.0003647183031001056	0.0001818402230573403	0.0002093332735238266	0.0002615245135644048	3.746721618583739e-05	0.0001939971731840479	7.243752263672582e-05	0.0003153082137789689	0.00024153941118059097	0.00021921926624179883	7.18881420509687e-05	0.00033201828053591655	0.00012618495559866874	0.0	0.00041674013047171776
midas_g_155	0.0005936746662828769	0.0006565435507221979	0.00026638646756744756	0.0002604248049418211	0.0002041722148246782	0.00018395540920880779	0.0003263269027737787	0.0002828625692003071	0.0002541904035646466	0.0001917846432805635	0.00014986886474334957	0.00016628329130061246	9.658336351563443e-05	0.00024523972182808695	0.000134188561766995	3.131703803454269e-05	8.986017756371087e-05	9.765243545174017e-05	0.00011041183614883516	0.0	3.205693311320906e-05
SM2D12_unclassified	0.00039578311085525117	0.0007407158008147873	0.00025158721936925605	0.0003854287113138952	0.0003550821127385707	0.00015452254373539857	0.0003647183031001056	0.00020204469228593365	0.00032895228696601327	0.0001917846432805635	5.620082427875609e-05	8.314164565030623e-05	0.00012072920439454304	0.00019268835286492543	0.00016102627412039399	0.00010960963312089942	7.18881420509687e-05	0.0001171829225420882	4.731935834950078e-05	0.0	3.205693311320906e-05
midas_g_10025	0.0006656352318929226	0.00043769570048146525	0.0005475721833330866	0.00019792285175578402	0.0003550821127385708	0.0002759331138132117	0.0002687398022842883	0.0001818402230573403	0.00019438089684355327	0.0002092196108515238	5.620082427875609e-05	5.5427763766870823e-05	2.4145840878908608e-05	0.0	0.0	6.263407606908538e-05	8.986017756371087e-05	0.0002343658450841764	0.00031546238899667187	0.0	0.00016028466556604532
midas_g_534	7.196056561004569e-05	0.00015151005016666105	8.87954891891492e-05	9.37529297790556e-05	0.00012427873945849977	0.00014716432736704623	0.00017276130146847107	0.0001818402230573403	0.0002990475336054666	0.00036613431899016664	0.00028100412139378045	0.0003325665826012249	0.0003138959314258119	0.00033282533676668943	0.00032205254824078797	0.00026619482329361284	0.00021566442615290608	0.00021483535799382837	9.463871669900156e-05	0.0	0.00017631313212264983
midas_g_2505	1.7990141402511423e-05	6.733780007407158e-05	0.0022938834707196877	0.00021875683615112972	0.0002041722148246782	0.0012251430253306598	9.597850081581727e-05	0.0	4.485713004081999e-05	1.7434967570960317e-05	1.8733608092918696e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_8908	0.000719605656100457	0.0003366890003703579	0.00013319323378372378	0.0011562861339416857	0.0011451398135818908	0.0001508434355512224	0.00024954410212112485	2.0204469228593364e-05	5.980950672109332e-05	6.973987028384127e-05	3.746721618583739e-05	8.314164565030623e-05	2.4145840878908608e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
midas_g_399	0.0003238225452452056	0.00018517895020369685	0.0005475721833330867	0.00018750585955811119	0.00011540168664003551	0.00011037324552528468	0.00013436990114214415	4.040893845718673e-05	0.00017942852016327994	0.00024408954599344445	9.366804046459348e-05	0.00013856940941717706	0.0002656042496679947	0.00012261986091404348	0.00021470169882719197	0.0001409266711554421	0.0001976923906401639	0.00033201828053591655	0.0003312355084465055	0.0	0.0002885123980188815
Methanosphaera	0.00028784226244018277	0.00018517895020369685	0.0	0.00020833984395345688	0.00033732800710164227	0.0003200824120233256	0.0002687398022842883	0.0004647027922576474	0.00043361892372792654	0.0003138294162772857	0.00035593855376545524	8.314164565030623e-05	0.0002656042496679947	0.00014013698390176398	0.00021470169882719197	0.00010960963312089943	0.00010783221307645304	5.85914612710441e-05	3.1546238899667185e-05	0.0	0.0
midas_g_12346	0.0012233296153707767	0.0014982660516480928	0.0002811857157656391	0.00013542089856974696	0.000559254327563249	6.62239473151708e-05	3.83914003263269e-05	8.081787691437345e-05	0.0001046666367619133	5.230490271288095e-05	3.746721618583739e-05	0.0	0.0	0.0	5.367542470679799e-05	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
midas_g_2456	0.00041377325225776273	0.0010605703511666273	0.0009619511328824496	0.0006146025396626978	0.0002396804260985353	0.0001324478946303416	0.00023034840195796142	0.00014143128460015355	5.980950672109332e-05	5.230490271288095e-05	5.620082427875609e-05	8.314164565030623e-05	4.8291681757817215e-05	1.7517122987720497e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.602846655660453e-05
Uliginosibacterium	0.0003598028280502285	0.00010100670011110738	0.00031078421216202215	0.00016667187516276552	0.0006036395916555703	0.0002575375728923309	0.0005374796045685766	8.081787691437345e-05	0.00017942852016327997	0.00033126438384824605	0.00020606968902210567	2.7713881883435412e-05	0.0003380417723047205	8.758561493860249e-05	0.0	3.131703803454269e-05	8.986017756371087e-05	7.812194836139214e-05	0.00014195807504850235	0.0	0.00019234159867925437
midas_g_3704	0.00048573381786780844	0.0005050335005555368	0.0	0.0002604248049418211	0.0003373280071016422	0.0005518662276264234	0.00024954410212112485	0.00010102234614296681	0.0005083808071292932	0.0001046098054257619	0.00014986886474334957	2.7713881883435412e-05	0.00024145840878908608	8.758561493860249e-05	0.00010735084941359599	0.00010960963312089942	5.391610653822652e-05	0.0	0.00015773119449833593	0.0	8.014233278302266e-05
Sphingomonas	7.196056561004569e-05	0.00010100670011110738	2.9598496396383064e-05	0.00010416992197672844	0.00012427873945849977	8.829859642022773e-05	9.597850081581727e-05	0.00020204469228593365	0.00026914278024491994	0.00010460980542576189	0.00011240164855751218	0.0002771388188343541	0.00024145840878908608	0.00014013698390176398	0.00029521483588738895	0.0002975118613281556	0.0003953847812803278	0.0005077926643490488	0.00045742046404517424	0.0	0.00019234159867925434
midas_g_28163	0.0006656352318929226	0.00016834450018517896	0.00026638646756744756	0.0002708417971394939	0.0003817132711939636	0.0002575375728923309	7.67828006526538e-05	0.0001818402230573403	0.00017942852016327997	0.0002092196108515238	0.00020606968902210567	0.0002494249369509187	0.0002656042496679947	7.006849195088199e-05	0.00024153941118059097	0.00010960963312089943	7.18881420509687e-05	5.85914612710441e-05	7.886559724916797e-05	0.0	6.411386622641812e-05
midas_g_5391	0.00026985212103767137	0.00018517895020369685	2.9598496396383064e-05	0.00020833984395345688	0.0003106968486462494	0.00042677654936443407	0.00024954410212112485	0.0003030670384289005	0.0004934284304490198	0.00047074412441592856	0.00026227051330086177	0.00030485270071778955	2.4145840878908608e-05	7.006849195088199e-05	5.367542470679799e-05	0.00015658519017271345	1.7972035512742175e-05	3.906097418069607e-05	7.886559724916797e-05	0.0	8.014233278302266e-05
Desulfobacterium_catecholicum_group	0.00048573381786780844	0.0004545301504999832	0.0003847804531529798	0.00032292675812785814	0.0007279183311140701	0.00043413476573278645	0.000383914003263269	0.00010102234614296682	0.00013457139012245997	8.717483785480159e-05	3.746721618583739e-05	5.5427763766870823e-05	4.8291681757817215e-05	1.7517122987720497e-05	8.051313706019699e-05	3.131703803454269e-05	8.986017756371087e-05	3.906097418069607e-05	6.309247779933437e-05	0.0	4.808539966981359e-05
U29-B03	3.5980282805022846e-05	0.0	0.0	0.0005208496098836422	0.0006036395916555702	0.00010669413734110852	0.0005182839044054132	0.0007879742999151412	0.0005980950672109332	0.00022665457842248413	0.00043087298613713	8.314164565030623e-05	4.8291681757817215e-05	1.7517122987720497e-05	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
