Subgroup_17	0.003849890260137445	0.001801286151981415	0.0026638646756744757	0.0036667812535808417	0.0030359520639147808	0.0036239215614135125	0.002457049620884922	0.0008485877076009214	0.0015849519281089727	0.000714833670409373	0.0003184713375796178	0.0002771388188343541	0.00019316672703126886	5.255136896316149e-05	0.00010735084941359599	7.829259508635673e-05	0.0	0.0	0.0	0.0	0.0
Thermomicrobiales	0.001043428201345663	0.0013972593515369858	0.0012875345932426632	0.001989645509755514	0.0014114513981358186	0.0021890693695848095	0.0012093291102792973	0.0012930860306299753	0.0016597138115103391	0.001551712113815469	0.0015174222555264143	0.0007205609289693206	0.001231437884824339	0.0011736472401772734	0.0017981267276777327	0.001346632635485336	0.0007188814205096868	0.0004882621772587008	0.0005205129418445085	0.0	0.00043276859702832233
Phycisphaerales	0.0019969056956787687	0.002828187603111007	0.002382678959908837	0.0023021552756857006	0.0017221482467820683	0.002339912805136032	0.0019387657164795084	0.0015153351921445017	0.0011812377577415925	0.0013599274705349046	0.0008992131884600975	0.0007759886927361915	0.0005312084993359894	0.0006306164275579378	0.0006441050964815758	0.00042278001346632624	0.0002156644261529061	0.0002343658450841764	0.00011041183614883514	0.0	0.0004167401304717177
Actinomycetales	0.001097398625553197	0.0005555368506110906	0.0005771706797294698	0.0005416835942789878	0.0005059920106524633	0.0005003587130479572	0.0008446108071791917	0.0011920636844870082	0.0013158091478640526	0.001481972243531627	0.001892094417384788	0.002438821605742317	0.002994084268984668	0.0019619177746246956	0.0017176135906175356	0.0010647792931744516	0.001329930627942921	0.0007616889965235732	0.0005205129418445085	0.0	0.000881565660613249
Myxococcales	0.004227683229590185	0.002609339752870274	0.002427076704503411	0.0018333906267904204	0.0027607634265423885	0.002133882746822169	0.0008254151070160283	0.000666747484543581	0.0006130474438912064	0.0004881790919868889	0.0003559385537654552	0.0005265637557852728	0.0007002293854883498	0.0005255136896316149	0.0010198330694291618	0.0001722437091899848	0.00017972035512742177	0.0004101402288973087	0.0007097903752425117	0.0	0.0009617079933962717
Hydrogenedentiales	0.003580038139099774	0.0024746641527221306	0.0009027541400896834	0.0018125566423950747	0.002112738570794497	0.0023950994278986756	0.001785200115174201	0.0011920636844870085	0.0019737137217960793	0.0006450938001255317	0.0005807418508804796	0.0003879943463680958	0.0003138959314258119	0.00014013698390176398	0.000509916534714581	0.0001722437091899848	0.0001976923906401639	0.0004687316901683527	0.00039432798624583986	0.0	0.00025645546490567244
midas_o_918	0.00017990141402511424	0.00043769570048146525	2.9598496396383064e-05	0.0004479306644999323	0.0008788282290279626	0.0016629568992476225	0.004683750839811882	0.0029700569766032245	0.003872665560190792	0.001743496757096032	0.0009366804046459349	0.00044342211013496664	0.00036218761318362907	0.0004554451976807329	5.367542470679799e-05	1.5658519017271345e-05	0.0	1.9530487090348034e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
Paludibaculum	0.001223329615370777	0.0015992727517592001	0.0006067691761258528	0.0009271123055928833	0.0006924101198402129	0.001158919078015489	0.0013436990114214413	0.001151654746029822	0.0011214282510204998	0.0011855777948253017	0.0007680779318096666	0.0004157082282515312	0.0010141253169141616	0.0006130993045702173	0.0011808593435495556	0.00042278001346632635	0.0006469932784587182	0.0008984024061560095	0.0007097903752425116	0.0	0.0012983057910849667
midas_o_1258	0.0008995070701255711	0.0011110737012221812	0.0009767503810806412	0.0005833515630696792	0.0038171327119396366	0.0012950460808300068	0.002898550724637681	0.0010304279306582616	0.0016298090581497926	0.0005753539298416904	0.00014986886474334957	0.00041570822825153116	0.00048291681757817206	0.00022772259884036648	0.00053675424706798	0.00018790222820725614	0.00010783221307645304	0.0006445060739814851	0.0008359753308411804	0.0	0.0004327685970283223
midas_o_2104	0.002194797251106394	0.0011447426012592171	0.001983099258557665	0.0024584101586507924	0.0014913448735019972	0.003083092658339617	0.0007294366062002111	0.0007879742999151412	0.0009868568608980396	0.000662528767696492	0.0005245410266017235	0.00019399717318404787	0.00019316672703126883	0.00010510273792632299	0.00026837712353399	0.0001409266711554421	5.391610653822653e-05	7.812194836139214e-05	0.0002050505528478367	0.0	0.0004808539966981359
midas_o_753	0.0015471521606159825	0.0010774048011851453	0.0016279173018010687	0.0018125566423950745	0.0017399023524189967	0.0017880465775096117	0.0008830022075055187	0.0010304279306582614	0.0016896185648708861	0.0008717483785480158	0.0007118771075309105	0.0006928470470858852	0.0004104792949414463	0.0004028938287175714	0.00040256568530098503	0.00028185334231088427	0.0001976923906401639	0.0001757743838131323	0.0002050505528478367	0.0	0.00012822773245283625
Isosphaerales	0.001439211312200914	0.0007238813507962694	0.00013319323378372378	0.0008958613289998644	0.0011096316023080336	0.0014679641654862866	0.0005758710048949033	0.0008485877076009214	0.0007326664573333929	0.0017434967570960323	0.000992881228924691	0.0011916969209877224	0.0006036460219727153	0.0006306164275579378	0.0009929953570757628	0.000548048165604497	0.0005391610653822652	0.00048826217725870077	0.0010725721225886846	0.0	0.0005930532625943674
Erysipelotrichales	0.0007915662217105026	0.0005050335005555369	0.0007695609063059596	0.000604185547465025	0.0006302707501109629	0.00038998546752267257	0.0011517420097898066	0.0010304279306582616	0.0007625712106939395	0.000941488248831857	0.0012738853503184708	0.0016074051492392537	0.0008692502716407103	0.001086061625238671	0.0006709428088349748	0.0010178037361226377	0.0009165738111498507	0.0010351158157884458	0.00042587422514550697	0.0	0.00038468319735850874
Spirochaetales	0.0017630338574461195	0.002558836402814721	0.001287534593242663	0.0008958613289998645	0.0010652463382157121	0.0008977023969389822	0.0005182839044054132	0.00040408938457186735	0.00046352367708847326	0.00024408954599344445	0.00013113525665043089	0.00038799434636809573	0.0006036460219727153	0.00014013698390176398	0.000375727972947586	0.0010021452171053663	0.0012220984148664678	0.0010937072770594901	0.0007097903752425116	0.0	0.0007052525284905992
Coriobacteriales	0.0007196056561004568	0.0005723713006296084	0.0006363676725222358	0.0009687802743835743	0.0010208610741233909	0.0006291274994941229	0.0012669162107687877	0.0016769709459732492	0.0009419997308572193	0.0010460980542576193	0.0010678156612963655	0.001413407976055206	0.0010141253169141614	0.0008233047804228632	0.0008588067953087678	0.000501072608552683	0.0004493008878185543	0.00029295730635522043	0.00023659679174750387	0.0	0.00012822773245283625
Fimbriimonadales	0.0012593098981757997	0.0013972593515369854	0.0014355270752245788	0.00106253320416263	0.0011451398135818905	0.0006843141222567651	0.0009789807083213358	0.001192063684487008	0.0009120949774966728	0.0008543134109770553	0.0006931434994379918	0.0005819915195521436	0.0006036460219727153	0.0007707534114597017	0.0005635919594213789	0.00034448741837996965	0.0004852449588440386	0.00021483535799382837	0.00033123550844650553	0.0	0.00036865473080190407
Rickettsiales	0.0015831324434210058	0.0015487694017036469	0.0008435571472969174	0.0008958613289998643	0.0010830004438526404	0.0007910082595978737	0.0018043958153373637	0.0015961530690588755	0.0010765711209796793	0.0013773624381058659	0.0007118771075309106	0.00047113599201840196	0.00043462513582035486	0.00035034245975440985	0.000348890260594187	0.00018790222820725614	0.00017972035512742174	0.00033201828053591655	7.886559724916797e-05	0.0	0.00011219926589623172
Desulfovibrionales	0.0025186197963516003	0.0007238813507962693	0.0002811857157656391	0.001114618165150994	0.0009143364403018195	0.000540828903073895	0.0010941549093003162	0.0008081787691437348	0.0012260948877824125	0.0008020085082641745	0.0008992131884600977	0.0007205609289693208	0.0007968127490039842	0.0003853767057298509	0.000966157644722364	0.00042278001346632624	0.0005391610653822652	0.00037107925471661256	0.00022082367229767026	0.0	0.0002083700652358589
Gemmatimonadales	0.0011873493325657539	0.000622874650685162	0.0010063488774770242	0.0012500390637207412	0.000985352862849534	0.0014348521918287008	0.0003647183031001056	0.000444498323029054	0.0008373330940953065	0.000714833670409373	0.0003934057699512926	0.00022171105506748327	0.0006036460219727153	0.0004028938287175714	0.0009393199323689649	0.0005793652036390397	0.00037741274576758564	0.000546853638529745	0.000930614047540182	0.0	0.001362419657311385
1-20	0.0008635267873205484	0.0013635904514999494	0.0003551819567565968	0.0013542089856974698	0.0010830004438526408	0.0013134416217508876	0.0009405893079950091	0.0010708368691154484	0.0011961901344218664	0.0009066183136899365	0.0009179467965530161	0.0004157082282515312	0.00043462513582035497	0.0006306164275579379	0.0005904296717747779	0.0002348777852590702	0.0001258042485891952	1.9530487090348034e-05	4.731935834950078e-05	0.0	0.0
Acetobacterales	0.0010434282013456627	0.0008585569509444127	0.0013911293306300043	0.0008021083992208087	0.0009232134931202841	0.0008167620168871067	0.0004990882042422498	0.00034347597688608725	0.001106475874340226	0.0007497036055512935	0.00044960659423004865	0.00047113599201840207	0.00045877097669926346	0.0005079965666438944	0.0006172673841281769	0.0005167311275699544	0.000629021242945976	0.00033201828053591655	0.00047319358349500774	0.0	0.0006411386622641811
midas_o_5	0.0003598028280502285	0.0002356823002592505	0.0006955646653150021	0.00029167578153483964	0.0001509098979138926	0.00030536597928662097	0.0004031097034264325	0.0002626580999717137	0.0008971426008163996	0.0009763581839737777	0.0009741476208317724	0.0014134079760552058	0.0010624169986719787	0.001348818470054478	0.0012345347682563537	0.0005167311275699544	0.0005391610653822652	0.0006835670481621811	0.0005520591807441757	0.0	0.0005129109298113449
Obscuribacterales	0.0018889648472636994	0.0013635904514999497	0.0026046676828817097	0.001739637697011365	0.002174877940523746	0.0018358749839039016	0.0003263269027737787	0.00014143128460015355	8.971426008163998e-05	0.00013947974056768253	3.746721618583739e-05	2.7713881883435412e-05	2.4145840878908608e-05	1.7517122987720497e-05	8.051313706019699e-05	7.829259508635673e-05	3.594407102548435e-05	9.765243545174017e-05	1.5773119449833593e-05	0.0	0.00012822773245283625
Gaiellales	0.0006296549490878997	0.0008248880509073768	0.0009915496292788328	0.0014271279310811796	0.0011895250776742122	0.0011736355107521937	0.0008638065073423553	0.0006869519537721745	0.0012709520178232328	0.0008020085082641746	0.0007306107156238291	0.0005265637557852728	0.0004346251358203549	0.00026275684481580743	0.000322052548240788	0.0002035607472245275	8.986017756371087e-05	5.85914612710441e-05	9.463871669900156e-05	0.0	0.0001602846655660453
WCHB1-41	0.001115388766955708	0.0005050335005555369	0.00023678797117106452	0.0006875214850464076	0.0007634265423879271	0.0006953514468092935	0.0008254151070160282	0.0008687921768295149	0.0009120949774966729	0.0006973987028384126	0.0007493443237167481	0.0007205609289693206	0.000627791862851624	0.0002977910907912484	0.00045624111000778296	0.00042278001346632635	0.0003594407102548434	0.0005859146127104411	0.0005362860612943422	0.0	0.0006571671288207857
Ca_Nomurabacteria	0.0005576943834778539	0.0021548096023702905	0.0022346864779269216	0.0006875214850464075	0.0005148690634709276	0.001239859458067365	0.0007678280065265379	0.0005657251384006142	0.00011961901344218663	0.00022665457842248413	0.0003559385537654552	0.000942271984036804	0.00024145840878908606	0.00022772259884036648	0.00016102627412039399	0.00018790222820725614	0.0002336364616656483	0.0002343658450841764	0.00023659679174750387	0.0	0.000240426998349068
Chthoniobacterales	0.0012413197567732882	0.0015319349516851287	0.0005031744387385121	0.0004791816410929508	0.0005326231691078561	0.00021338827468221703	0.0001535656013053076	0.0002626580999717137	0.00019438089684355327	0.00027895948113536507	0.0007306107156238292	0.0017736884405398663	0.0013763129300977904	0.0007357191654842609	0.000590429671774778	0.0002975118613281556	0.00016174831961467955	0.00033201828053591655	0.00017350431394816954	0.0	1.602846655660453e-05
11-24	0.0009174972115280826	0.0007912191508703411	0.0031670391144129877	0.0010729501963603028	0.0011362627607634263	0.0017071061974577363	0.00055667530473174	0.000444498323029054	0.00044857130040819993	0.0001917846432805635	0.0003184713375796178	0.0	0.00019316672703126886	0.00015765410688948448	0.00016102627412039399	1.5658519017271345e-05	3.594407102548435e-05	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_o_2276	0.0015831324434210053	0.001178411501296253	0.0014947240680173448	0.0008021083992208087	0.0008344429649356413	0.0003090450874707972	0.0006334581053843939	0.0006869519537721746	0.0006878093272925729	0.0006450938001255316	0.0003184713375796178	0.0004434221101349666	0.0002656042496679947	0.0004904794436561739	0.00016102627412039399	6.263407606908538e-05	5.391610653822653e-05	9.765243545174017e-05	4.7319358349500774e-05	0.0	6.411386622641812e-05
Steroidobacterales	0.0009174972115280827	0.0008248880509073768	0.0008139586509005343	0.00044793066449993227	0.0007456724367509986	0.0005555453358105996	0.00028793550244745177	0.0005051117307148342	0.0004635236770884732	0.0004881790919868889	0.00035593855376545524	0.0007205609289693207	0.0002656042496679947	0.00022772259884036648	0.0006709428088349749	0.0003914629754317836	0.00039538478128032785	0.0004687316901683528	0.0005993785390936764	0.0	0.000577024796037763
Synergistales	0.0010614183427481742	0.00037035790040739375	0.00020718947477468147	0.0009062783211975372	0.0007101642254771415	0.0004562094148378435	0.0005374796045685765	0.0006465430153149879	0.0009270473541769462	0.0004358741892740078	0.0005432746346946422	0.0007482748108527561	0.000362187613183629	0.00038537670572985085	0.000295214835887389	0.0003914629754317836	0.0003234966392293591	0.00035154876762626456	0.0002208236722976703	0.0	6.411386622641812e-05
midas_o_1071	0.0005936746662828768	0.0010774048011851455	0.0009471518846842581	0.0006146025396626977	0.0005415002219263204	0.00046356763120619556	0.0006718495057107208	0.0007677698306865479	0.0005382855604898398	0.0005753539298416904	0.000749344323716748	0.0002771388188343541	0.0003863334540625377	0.0003153082137789689	0.00024153941118059097	0.00034448741837996954	8.986017756371087e-05	7.812194836139214e-05	0.0002681430306471711	0.0	0.00019234159867925434
midas_o_4028	0.0014212211707984028	0.000656543550722198	0.0004883751905403206	0.0006354365240580433	0.002352418996893032	0.0006401648240466512	0.00047989250407908624	0.0005657251384006142	0.0006728569506122998	0.0001917846432805635	9.366804046459348e-05	0.00019399717318404787	4.8291681757817215e-05	8.758561493860249e-05	0.00024153941118059097	0.00010960963312089943	7.18881420509687e-05	1.9530487090348034e-05	9.463871669900156e-05	0.0	0.00014425619900944076
Micropepsales	0.0003598028280502285	0.0005387024005925726	0.0003255834603602137	0.0003854287113138952	0.0006125166444740347	0.0004194183329960818	0.0003263269027737787	0.00040408938457186735	0.00040371417036737993	0.00036613431899016664	0.00043087298613713	0.0005265637557852729	0.0003621876131836291	0.00043792807469301243	0.000429403397654384	0.0006889748367599393	0.0005391610653822652	0.0004296707159876567	0.0005678323001940094	0.0	0.00033659779768869516
midas_o_4963	0.000719605656100457	0.0010100670011110736	0.00183510677657575	0.00019792285175578402	0.00019529516200621395	0.0002317838156030978	0.000211152701794798	0.00014143128460015352	8.971426008163998e-05	0.00017434967570960317	0.00016860247283626825	0.00016628329130061246	0.0002897500905469033	0.00017517122987720498	0.000348890260594187	0.00042278001346632635	0.0001437762841019374	0.0003906097418069607	0.0007255634946923453	0.0	0.0008975941271698537
IMCC26256	0.00044975353506278553	0.0004545301504999832	0.0012283376004498974	0.0009271123055928829	0.00027518863737239233	0.0006659185813358841	0.0005374796045685765	0.000444498323029054	0.000553237937170113	0.0006973987028384126	0.00046834020232296733	0.0006374192833190145	0.00014487504527345164	8.758561493860249e-05	0.00016102627412039399	9.395111410362807e-05	1.7972035512742175e-05	3.906097418069607e-05	0.00017350431394816952	0.0	0.00017631313212264983
PB19	0.0011513690497607313	0.0007070469007777516	0.0006363676725222358	0.0005104326176859693	0.00038171327119396355	0.00034951527749673485	0.00038391400326326906	0.00014143128460015355	0.0005831426905306597	0.00022665457842248413	0.00028100412139378045	0.00019399717318404787	0.00036218761318362907	0.00015765410688948448	0.00016102627412039399	0.0003288288993626983	0.0002695805326911326	0.0004882621772587009	0.000425874225145507	0.0	0.0004487970635849268
Reyranellales	0.000341812686647717	0.00047136460051850113	0.0008139586509005343	0.00025000781274414825	0.0002929427430093209	0.0002759331138132117	0.00028793550244745177	0.0003030670384289005	0.0005233331838095665	0.0005056140595578493	0.00033720494567253655	0.0002217110550674833	0.0002897500905469033	0.00036785958274213043	0.0005635919594213789	0.0005793652036390397	0.0005391610653822652	0.0002343658450841764	0.000425874225145507	0.0	0.0003846831973585087
Bryobacterales	0.00044975353506278553	0.000791219150870341	0.00044397744594574596	0.000395845703511568	0.00031069684864624937	0.0005040378212321333	0.0005950667050580669	0.0003838849153432739	0.0002990475336054666	0.0005404839946997698	0.00033720494567253655	0.0002494249369509187	0.00024145840878908608	0.00026275684481580743	0.00037572797294758596	0.00028185334231088416	0.0001976923906401639	0.00031248779344556854	0.0002523699111973375	0.0	0.0006411386622641812
midas_o_1	0.00014392113122009139	0.00020201340022221474	2.9598496396383064e-05	0.00029167578153483964	0.0002574345317354638	0.0003311197365758541	0.0005182839044054131	0.0005859296076292076	0.0005083808071292931	0.00040100425413208733	0.0004683402023229674	0.0002771388188343541	0.0005312084993359895	0.00031530821377896896	0.000724618233541773	0.00042278001346632635	0.0003953847812803278	0.00031248779344556854	0.00044164734459534063	0.0	0.00044879706358492684
Ardenticatenales	0.0015651423020184938	0.0005050335005555369	0.00025158721936925605	0.0001458378907674198	0.0002396804260985353	0.00020970916649804092	0.0001919570016316345	0.00046470279225764734	0.0002990475336054666	0.00041843922170304757	0.0003934057699512926	0.0008591303383864978	0.00043462513582035497	0.0004204109517052919	0.000134188561766995	0.0003444874183799696	5.391610653822653e-05	7.812194836139214e-05	0.00012618495559866874	0.0	1.602846655660453e-05
Nannocystales	0.0005217141006728312	0.00011784115012962527	0.0018203075283775585	0.00041667968790691376	0.0006391478029294274	0.00031272419565497324	0.0	4.040893845718673e-05	1.495237668027333e-05	1.7434967570960317e-05	0.0	0.0	4.8291681757817215e-05	0.00010510273792632298	0.00048307882236118193	0.00037580445641451234	0.0003594407102548435	0.0006640365610718331	0.0009779334058896828	0.0	0.00020837006523585888
Oligoflexales	0.0003238225452452056	0.00035352345038887584	0.00016279173018010686	0.00033334375032553103	9.764758100310698e-05	0.00022442559923474553	0.00023034840195796145	4.040893845718673e-05	0.00013457139012245997	0.00013947974056768253	0.00029973772948669914	0.00011085552753374165	0.00014487504527345164	0.0004379280746930124	0.0006709428088349749	0.0007359503938117533	0.00037741274576758564	0.0008593414319753134	0.0011041183614883517	0.0	0.0002083700652358589
Tepidisphaerales	0.0010074479185406397	0.000656543550722198	0.0005919699279276613	0.0006041855474650248	0.0005681313803817131	0.0004194183329960818	0.0001535656013053076	0.00030306703842890054	0.0002541904035646466	0.0002615245135644048	0.00024353690520794306	0.00036028046448466036	0.0002897500905469033	0.00010510273792632298	0.00032205254824078797	0.0001409266711554421	8.986017756371087e-05	9.765243545174017e-05	7.886559724916797e-05	0.0	0.00011219926589623174
Thermoanaerobaculales	0.0008095563631130141	6.733780007407158e-05	0.00011839398558553226	0.000593768555267352	0.0006569019085663559	0.0006953514468092934	0.0005374796045685766	0.00018184022305734027	0.000732666457333393	0.0004010042541320873	0.00031847133757961787	0.0002217110550674833	0.0002656042496679947	0.00021020547585264598	0.000134188561766995	4.6975557051814036e-05	0.0	7.812194836139214e-05	1.5773119449833593e-05	0.0	9.61707993396272e-05
Methanosarciniales	0.0001619112726226028	0.0007238813507962695	0.0005031744387385121	0.0006458535162557164	5.326231691078562e-05	0.0006475230404150034	0.00026873980228428836	0.0004040893845718673	0.00022428565020409996	0.0001917846432805635	0.00018733608092918696	0.0002771388188343541	0.00019316672703126886	0.00021020547585264598	0.000295214835887389	0.00021921926624179883	7.18881420509687e-05	0.0001171829225420882	0.00012618495559866874	0.0	0.00014425619900944079
Rhodospirillales	0.0005936746662828768	0.00045453015049998316	0.00031078421216202215	0.0007083554694417533	0.0005237461162893918	0.0004488511984694911	0.0005758710048949035	0.00034347597688608725	0.00011961901344218665	0.00010460980542576189	3.746721618583739e-05	0.00016628329130061246	0.00021731256791017746	8.758561493860249e-05	0.000134188561766995	3.131703803454269e-05	0.00016174831961467958	0.0001171829225420882	0.00012618495559866874	0.0	8.014233278302266e-05
Azospirillales	0.0005397042420753427	0.00040402680044442947	0.00023678797117106452	0.00037501171911622237	0.00039946737683089215	0.00031640330383914936	0.0003263269027737787	0.00020204469228593365	0.00038876179368710654	0.00024408954599344445	0.0002622705133008617	0.0004157082282515312	0.00014487504527345164	0.00021020547585264598	0.000134188561766995	0.00014092667115544213	5.391610653822653e-05	0.00015624389672278427	4.731935834950078e-05	0.0	4.8085399669813586e-05
Chloroflexales	0.0003058324038426942	0.00011784115012962524	0.00023678797117106452	0.00040626269570924093	0.0002574345317354638	0.00042309744118025795	0.00013436990114214415	0.00020204469228593362	0.0006878093272925731	0.00013947974056768253	0.00013113525665043089	8.314164565030623e-05	0.00014487504527345164	0.00021020547585264598	0.00034889026059418694	0.0001722437091899848	0.00017972035512742174	0.00013671340963243624	0.0002681430306471711	0.0	0.0003365977976886951
Bacteriovoracales	0.00035980282805022837	0.00013467560014814316	2.9598496396383064e-05	0.001458378907674198	4.438526409232135e-05	0.00025017935652397864	0.0006142624052212303	0.0004647027922576474	0.000642952197251753	6.973987028384127e-05	9.366804046459348e-05	0.00030485270071778955	7.243752263672582e-05	3.5034245975440995e-05	0.0	7.829259508635673e-05	0.0	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_o_147	0.00014392113122009139	0.00015151005016666105	0.00016279173018010686	0.00016667187516276552	0.00022192632046160677	5.886573094681848e-05	0.00013436990114214415	0.00020204469228593365	2.990475336054666e-05	0.0005753539298416904	0.0003372049456725365	0.00016628329130061246	0.00024145840878908608	0.0008583390263983043	0.00010735084941359599	3.131703803454269e-05	5.391610653822653e-05	5.85914612710441e-05	0.00014195807504850235	0.0	0.00035262626424529967
Ca_Magasanikbacteria	0.000683625373295434	0.0003198545503518401	0.0003699812049547883	0.0005416835942789878	0.0005858854860186416	0.00037158992660179185	0.0004990882042422497	0.00010102234614296682	0.00010466663676191332	8.717483785480159e-05	3.746721618583739e-05	5.5427763766870823e-05	2.4145840878908608e-05	3.5034245975440995e-05	0.0	3.131703803454269e-05	1.7972035512742175e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
Gastranaerophilales	0.0	5.0503350055553684e-05	0.0	0.0001145869141744013	7.989347536617843e-05	0.00022074649105056936	0.0003647183031001056	0.0001818402230573403	0.00032895228696601327	5.230490271288095e-05	5.620082427875609e-05	8.314164565030623e-05	9.658336351563443e-05	0.00017517122987720498	0.00016102627412039399	0.0002505363042763415	0.00017972035512742174	0.0004101402288973087	0.0004101011056956734	0.0	0.0004327685970283223
midas_o_1421	0.0007375957975029682	6.733780007407158e-05	8.87954891891492e-05	4.166796879069138e-05	0.0017576564580559255	0.00039734368389102485	0.00023034840195796142	0.0001616357538287469	8.971426008163998e-05	1.7434967570960317e-05	0.0	0.0	0.0	3.5034245975440995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Methylococcales	0.0005397042420753426	0.00021884785024073262	0.00011839398558553226	0.0003229267581278582	0.00039059032401242785	0.00034583616931255863	0.00013436990114214415	0.00020204469228593365	0.00023923802688437327	0.00022665457842248413	0.00013113525665043089	0.0	9.658336351563443e-05	1.7517122987720497e-05	8.051313706019699e-05	1.5658519017271345e-05	1.7972035512742175e-05	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Bacteroidia_unclassified	0.00032382254524520557	0.0001851789502036968	1.4799248198191532e-05	0.00011458691417440129	0.00010652463382157124	9.933592097275616e-05	0.0001535656013053076	0.00022224916151452698	0.0003439046636462866	0.00034869935141920624	0.00039340576995129255	0.0002494249369509187	0.00014487504527345164	3.5034245975440995e-05	2.6837712353398997e-05	1.5658519017271345e-05	0.00010783221307645304	0.0	7.886559724916797e-05	0.0	3.205693311320906e-05
Staphylococcales	0.00023387183823264852	1.6834450018517895e-05	0.0008731556436933004	7.291894538370991e-05	0.0002396804260985353	0.00028697043836574014	7.67828006526538e-05	8.081787691437345e-05	7.476188340136665e-05	5.230490271288095e-05	9.366804046459348e-05	0.00016628329130061246	0.00024145840878908608	7.006849195088199e-05	0.00010735084941359599	7.829259508635673e-05	5.391610653822652e-05	5.85914612710441e-05	1.5773119449833593e-05	0.0	1.602846655660453e-05
midas_o_5199	0.00014392113122009139	0.0006228746506851622	0.0016427165499992601	0.00021875683615112972	0.0001509098979138926	3.31119736575854e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ca_Moranbacteria	0.00012593098981757996	0.0003535234503888758	0.00010359473738734073	0.0001666718751627655	0.00012427873945849977	7.726127186769927e-05	0.000422305403589596	0.00018184022305734027	2.990475336054666e-05	0.00013947974056768253	0.00022480329711502435	0.00013856940941717706	9.658336351563443e-05	0.00015765410688948448	0.00024153941118059097	1.5658519017271345e-05	0.0	0.0	7.886559724916797e-05	0.0	9.617079933962717e-05
Synechococcales	0.00039578311085525133	0.00045453015049998316	0.0006659661689186189	0.00044793066449993227	0.0003817132711939636	8.094038005187544e-05	7.67828006526538e-05	2.0204469228593364e-05	1.495237668027333e-05	3.486993514192063e-05	0.0	0.0	0.0	0.0	5.367542470679799e-05	0.0	0.0	0.0	0.0	0.0	0.0
Silvanigrellales	5.3970424207534266e-05	0.00011784115012962527	0.0	0.0006146025396626978	6.21393697292499e-05	7.726127186769927e-05	0.0004223054035895959	0.00034347597688608725	0.0005083808071292932	0.00015691470813864285	1.8733608092918696e-05	0.0	2.4145840878908608e-05	1.7517122987720497e-05	8.051313706019699e-05	4.6975557051814036e-05	1.7972035512742175e-05	0.0	1.5773119449833593e-05	0.0	1.602846655660453e-05
Fibrobacterales	0.0005756845248803655	0.00010100670011110737	0.0004143789495493629	8.333593758138276e-05	0.0005326231691078562	0.0004414929821011387	3.83914003263269e-05	4.040893845718673e-05	0.00010466663676191332	3.486993514192063e-05	1.8733608092918696e-05	0.0	9.658336351563443e-05	0.0	2.6837712353398997e-05	0.0	0.0	0.0	0.0	0.0	0.0
Vampirovibrionales	8.995070701255712e-05	0.00025251675027776845	0.0	0.00029167578153483964	0.0001509098979138926	0.00011037324552528467	7.67828006526538e-05	0.00010102234614296681	0.00023923802688437327	0.00017434967570960317	1.8733608092918696e-05	0.0	0.00014487504527345164	0.00010510273792632298	0.00010735084941359599	1.5658519017271345e-05	8.986017756371087e-05	0.00013671340963243624	9.463871669900156e-05	0.0	0.00017631313212264983
midas_o_928	7.196056561004569e-05	0.0005723713006296084	0.0006067691761258528	0.00029167578153483964	0.00016866400355082113	0.00011773146189363696	0.00017276130146847107	8.081787691437345e-05	7.476188340136665e-05	3.486993514192063e-05	0.0	0.0	0.0	1.7517122987720497e-05	0.0	0.0	0.0	1.9530487090348034e-05	0.0	0.0	1.602846655660453e-05
Alphaproteobacteria_unclassified	0.00019789155542762567	0.00043769570048146546	0.00019239022657648993	0.0002500078127441482	0.0002130492676431425	0.00010669413734110848	5.7587100489490355e-05	2.0204469228593364e-05	0.00011961901344218665	5.2304902712880947e-05	3.746721618583739e-05	5.5427763766870823e-05	4.8291681757817215e-05	1.7517122987720497e-05	2.6837712353398997e-05	4.6975557051814036e-05	7.18881420509687e-05	5.85914612710441e-05	7.886559724916797e-05	0.0	6.411386622641812e-05
midas_o_61556	0.00012593098981757996	0.0006060402006666443	0.0007251631617113851	0.00015625488296509265	5.326231691078562e-05	0.00012141057007781314	5.7587100489490355e-05	0.0	2.990475336054666e-05	1.7434967570960317e-05	0.0	8.314164565030623e-05	0.0	0.0	8.051313706019699e-05	0.0	0.0	5.85914612710441e-05	0.0	0.0	0.0
Clostridia_UCG-014	0.00010794084841506855	0.00013467560014814316	0.0	0.0001666718751627655	0.00020417221482467822	2.9432865473409247e-05	0.00021115270179479802	0.00018184022305734024	0.0002541904035646466	0.00015691470813864285	9.366804046459348e-05	5.5427763766870823e-05	4.8291681757817215e-05	3.5034245975440995e-05	0.00010735084941359599	6.263407606908538e-05	3.594407102548435e-05	3.906097418069607e-05	1.5773119449833593e-05	0.0	3.205693311320906e-05
